date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),adjusted_stage(cm),estimated_discharge(cms),water_temperature(deg_C),discharge_flag
2022-06-17 20:30:00,803.9847333333333,55.83798123333349,57.58798123333349,3.2935543497687028,8.928026666666666,0
2022-06-17 21:00:00,803.7073333333333,55.75942273333328,57.50942273333328,3.27667915215137,8.905019999999999,0
2022-06-17 21:30:00,803.6214666666667,55.6042164666668,57.3542164666668,3.2434432810887692,8.887586666666666,0
2022-06-17 22:00:00,803.3104000000001,55.35841060000007,57.10841060000007,3.191089720784666,8.875153333333333,0
2022-06-17 22:30:00,803.1329333333333,55.25946083333338,57.00946083333338,3.1701129107396877,8.868433333333334,0
2022-06-17 23:00:00,803.1314,54.90613100000007,56.65613100000007,3.09567046522957,8.867,0
2022-06-17 23:30:00,803.0044666666666,55.10958046666667,56.85958046666667,3.138446717227315,8.870566666666667,0
2022-06-18 00:00:00,802.6718,55.10321780000004,56.85321780000004,3.137105307377714,8.87842,0
2022-06-18 00:30:00,802.3816666666667,54.87222706666671,56.62222706666671,3.0885652994304262,8.890273333333333,0
2022-06-18 01:00:00,802.2600666666666,54.61908576666667,56.36908576666667,3.035725932194613,8.903273333333333,0
2022-06-18 01:30:00,802.1758,54.3726868,56.1226868,2.984651881479676,8.915560000000001,0
2022-06-18 02:00:00,802.1714,54.129677000000015,55.879677000000015,2.9346273024913287,8.924706666666667,0
2022-06-18 02:30:00,802.1086666666666,54.064904266666645,55.814904266666645,2.9213518620749572,8.930566666666667,0
2022-06-18 03:00:00,802.0586,53.81701579999992,55.56701579999992,2.8707732726007285,8.928433333333333,0
2022-06-18 03:30:00,801.9501333333333,53.60657913333341,55.35657913333341,2.8281196078156476,8.919866666666666,0
2022-06-18 04:00:00,801.9242666666667,53.39410736666673,55.14410736666673,2.7853181975502252,8.905586666666666,0
2022-06-18 04:30:00,802.0013333333333,53.08776683333326,54.83776683333326,2.7240771631083587,8.884593333333333,0
2022-06-18 05:00:00,801.8802000000001,52.98294870000018,54.73294870000018,2.70325054122502,8.858740000000001,0
2022-06-18 05:30:00,801.6702,52.8076185000001,54.5576185000001,2.670747639432113,8.828173333333334,0
2022-06-18 06:00:00,801.4245333333333,52.61803533333341,54.36803533333341,2.6489138844318028,8.794746666666667,0
2022-06-18 06:30:00,801.2358666666668,52.62515106666683,54.37515106666683,2.649732251127388,8.756466666666666,0
2022-06-18 07:00:00,801.0188,52.50087710000014,54.25087710000014,2.635452455192201,8.715753333333334,0
2022-06-18 07:30:00,800.8358666666667,52.294490666666775,54.044490666666775,2.611797130712371,8.6719,0
2022-06-18 08:00:00,800.7258,52.10590710000008,53.85590710000008,2.5902475842766304,8.62476,0
2022-06-18 08:30:00,800.6001333333334,52.03224513333339,53.78224513333339,2.581847154753152,8.574620000000001,0
2022-06-18 09:00:00,800.3602666666666,51.9198409666667,53.6698409666667,2.5690469510759075,8.520766666666667,0
2022-06-18 09:30:00,800.1944,51.6744377,53.4244377,2.54117864508299,8.462913333333333,0
2022-06-18 10:00:00,800.0672666666667,51.46980716666678,53.21980716666678,2.518021903432386,8.401773333333333,0
2022-06-18 10:30:00,799.9444,51.21539919999998,52.96539919999998,2.4893356679998897,8.338346666666666,0
2022-06-18 11:00:00,799.7816,50.98325960000011,52.73325960000011,2.4632607592787523,8.271493333333334,0
2022-06-18 11:30:00,799.6372666666667,50.88787186666684,52.63787186666684,2.4525742522776675,8.203493333333332,0
2022-06-18 12:00:00,799.4858666666668,50.55088646666684,52.30088646666684,2.414951280457007,8.13478,0
2022-06-18 12:30:00,799.3686666666667,50.33987406666688,52.08987406666688,2.3914963510660407,8.064353333333333,0
2022-06-18 13:00:00,799.2544,50.14912990000005,51.89912990000005,2.3703632804810506,7.993353333333333,0
2022-06-18 13:30:00,799.0702,50.00673760000007,51.75673760000007,2.3546300400329776,7.922353333333334,0
2022-06-18 14:00:00,798.8816,49.760014700000056,51.510014700000056,2.3274559251932394,7.854206666666666,0
2022-06-18 14:30:00,798.6588,49.591258800000105,51.341258800000105,2.308932705541035,7.78792,0
2022-06-18 15:00:00,798.4758666666667,49.29819786666678,51.04819786666678,2.276888509178374,7.727626666666667,0
2022-06-18 15:30:00,798.2588000000001,48.9332747000002,50.6832747000002,2.237206052127666,7.676046666666667,0
2022-06-18 16:00:00,798.1329333333333,48.5698179333333,50.3198179333333,2.1979261267015526,7.635606666666667,0
2022-06-18 16:30:00,798.0386666666667,48.35216756666671,50.10216756666671,2.17452062776486,7.607166666666666,0
2022-06-18 17:00:00,797.9600666666666,48.08084426666676,49.83084426666676,2.145466187944968,7.58716,0
2022-06-18 17:30:00,797.94,47.839502700000025,49.589502700000025,2.1197373446934384,7.57558,0
2022-06-18 18:00:00,797.9186,47.69267960000002,49.44267960000002,2.1041380465592314,7.572286666666667,0
2022-06-18 18:30:00,797.91,47.47096230000011,49.22096230000011,2.080658026107651,7.579133333333333,0
2022-06-18 19:00:00,797.9528,47.34041330000014,49.09041330000014,2.066875930459259,7.596979999999999,0
2022-06-18 19:30:00,797.9985333333333,47.30864943333336,49.05864943333336,2.063527455377696,7.623686666666666,0
2022-06-18 20:00:00,798.1241333333332,47.4495449333333,49.1995449333333,2.0783947934099163,7.656966666666666,0
2022-06-18 20:30:00,798.1129333333333,47.28538993333336,49.03538993333336,2.061076695381637,7.694106666666666,0
2022-06-18 21:00:00,798.0686,47.2216823,48.9716823,2.0543692934569493,7.7371,0
2022-06-18 21:30:00,797.953,47.19071740000004,48.94071740000004,2.051111942420163,7.785666666666667,0
2022-06-18 22:00:00,797.8672,47.05801120000013,48.80801120000013,2.0371724021835704,7.83852,0
2022-06-18 22:30:00,797.9356,47.107036900000026,48.857036900000026,2.0423182208044404,7.895373333333334,0
2022-06-18 23:00:00,798.7332666666666,47.90470356666663,49.65470356666663,2.1266775512748732,7.956226666666667,0
2022-06-18 23:30:00,799.2397333333333,48.36018523333348,50.11018523333348,2.175381269992835,8.02108,0
2022-06-19 00:00:00,799.5197333333334,48.82882973333358,50.57882973333358,2.225893457744304,8.08708,0
2022-06-19 00:30:00,799.7854666666667,49.033381066666834,50.783381066666834,2.248067527846337,8.154506666666666,0
2022-06-19 01:00:00,800.1382,49.25559279999993,51.00559279999993,2.2722429842583263,8.22108,0
2022-06-19 01:30:00,800.4782666666667,49.38560126666687,51.13560126666687,2.2864290821463777,8.285653333333334,0
2022-06-19 02:00:00,800.7269333333334,49.58736173333341,51.33736173333341,2.308505561760209,8.344660000000001,0
2022-06-19 02:30:00,800.8827333333332,49.67484183333329,51.42484183333329,2.318100595659243,8.395953333333333,0
2022-06-19 03:00:00,801.0412666666667,49.62841546666675,51.37841546666675,2.3130067043311175,8.43996,0
2022-06-19 03:30:00,801.2612,49.544478200000185,51.294478200000185,2.303807073388453,8.474826666666667,0
2022-06-19 04:00:00,801.4726666666667,49.62848236666673,51.37848236666673,2.3130140417666083,8.50112,0
2022-06-19 04:30:00,801.6298666666667,49.54605286666674,51.29605286666674,2.303979540866458,8.519413333333333,0
2022-06-19 05:00:00,801.7128,49.58921790000011,51.33921790000011,2.308709006219417,8.53042,0
2022-06-19 05:30:00,801.7371333333333,49.516679733333376,51.266679733333376,2.300763152274027,8.53514,0
2022-06-19 06:00:00,801.7970666666668,49.44507176666684,51.19507176666684,2.2929285905573624,8.533146666666667,0
2022-06-19 06:30:00,801.7772,49.45273700000007,51.20273700000007,2.2937667901382204,8.524866666666666,0
2022-06-19 07:00:00,801.6815333333333,49.514104133333376,51.264104133333376,2.3004811963105403,8.512726666666667,0
2022-06-19 07:30:00,801.6571333333333,49.40914783333324,51.15914783333324,2.289001706200965,8.49616,0
2022-06-19 08:00:00,801.5744,49.39575409999998,51.14575409999998,2.287538224864442,8.475306666666667,0
2022-06-19 08:30:00,801.4900666666666,49.33589356666676,51.08589356666676,2.2810014966244188,8.450453333333332,0
2022-06-19 09:00:00,801.4486,49.239363100000105,50.989363100000105,2.2704742204190684,8.4216,0
2022-06-19 09:30:00,797.2456,44.96600379999995,46.71600379999995,1.8218677478463416,8.388746666666666,0
2022-06-19 10:00:00,795.7954,43.23436660000005,44.98436660000005,1.6501072204488787,8.35332,0
2022-06-19 10:30:00,795.9114,43.34322870000005,45.09322870000005,1.6607293502536609,8.313753333333333,0
2022-06-19 11:00:00,796.0127333333332,43.22328713333332,44.97328713333332,1.649027486995328,8.269186666666666,0
2022-06-19 11:30:00,796.1641333333333,43.13811673333328,44.88811673333328,1.6407355823497358,8.22176,0
2022-06-19 12:00:00,796.2813333333334,43.07992833333344,44.82992833333344,1.635078961572166,8.170906666666667,0
2022-06-19 12:30:00,796.3385333333333,43.00558703333343,44.75558703333343,1.6278620243370954,8.11748,0
2022-06-19 13:00:00,796.3999333333334,42.90587443333345,44.65587443333345,1.6181996184663954,8.060626666666668,0
2022-06-19 13:30:00,796.3700666666666,42.92291396666667,44.67291396666667,1.6198493679773522,8.0012,0
2022-06-19 14:00:00,796.3286,42.71829530000002,44.46829530000002,1.6000772946002033,7.941913333333333,0
2022-06-19 14:30:00,796.3414,42.57916000000012,44.32916000000012,1.5866813606365013,7.882913333333333,0
2022-06-19 15:00:00,796.4070666666667,42.407236566666825,44.157236566666825,1.5701830486174169,7.82962,0
2022-06-19 15:30:00,796.3729333333333,42.26297563333344,44.01297563333344,1.5563858967612094,7.785039999999999,0
2022-06-19 16:00:00,796.3928,42.09419780000008,43.84419780000008,1.5402980570955855,7.748746666666666,0
2022-06-19 16:30:00,796.4456666666667,41.933947166666826,43.683947166666826,1.5250771900707094,7.722593333333333,0
2022-06-19 17:00:00,796.4742666666667,41.788178466666864,43.538178466666864,1.5112777991377409,7.705299999999999,0
2022-06-19 17:30:00,796.4871333333333,41.72966613333335,43.47966613333335,1.5057509929124908,7.696006666666666,0
2022-06-19 18:00:00,796.5399333333334,41.59280193333348,43.34280193333348,1.4928511007976863,7.695426666666666,0
2022-06-19 18:30:00,796.6313333333333,41.371154033333255,43.121154033333255,1.472042519994909,7.705986666666667,0
2022-06-19 19:00:00,796.7955333333333,41.27125173333343,43.02125173333343,1.462696995110606,7.726406666666667,0
2022-06-19 19:30:00,796.9641333333333,41.32666503333337,43.07666503333337,1.4678781536580565,7.757253333333334,0
2022-06-19 20:00:00,797.0599333333333,41.39085433333344,43.14085433333344,1.4738878719381066,7.79696,0
2022-06-19 20:30:00,797.08,41.51595010000017,43.26595010000017,1.4856245935297292,7.843953333333333,0
2022-06-19 21:00:00,797.2440666666666,41.44548576666671,43.19548576666671,1.4790094935930298,7.900086666666667,0
2022-06-19 21:30:00,797.3813333333333,41.52564923333341,43.27564923333341,1.4865359433249905,7.96408,0
2022-06-19 22:00:00,797.4171333333333,41.55023253333332,43.30023253333332,1.4888467139204462,8.035073333333333,0
2022-06-19 22:30:00,797.4842,41.546939899999984,43.296939899999984,1.488537141602365,8.113066666666667,0
2022-06-19 23:00:00,797.5742,41.61960499999998,43.36960499999998,1.4953743202684884,8.197346666666666,0
2022-06-19 23:30:00,797.6998666666667,41.586198466666815,43.336198466666815,1.4922296844077207,8.286913333333334,0
2022-06-20 00:00:00,797.7257333333333,41.67222743333343,43.42222743333343,1.5003324857881295,8.379340000000001,0
2022-06-20 00:30:00,797.6914666666667,41.60635006666666,43.35635006666666,1.4941263251636885,8.473766666666666,0
2022-06-20 01:00:00,797.787,41.72839560000011,43.47839560000011,1.5056310627050786,8.56734,0
2022-06-20 01:30:00,797.8514,41.72753480000006,43.47753480000006,1.5055498105971634,8.656773333333334,0
2022-06-20 02:00:00,797.9384666666667,41.73608456666682,43.48608456666682,1.5063569029449888,8.73978,0
2022-06-20 02:30:00,798.0984,41.78487060000009,43.53487060000009,1.5109651645054665,8.815073333333334,0
2022-06-20 03:00:00,798.2213333333333,41.812971833333336,43.562971833333336,1.5136218010820521,8.880226666666667,0
2022-06-20 03:30:00,798.3284666666667,41.76001226666676,43.51001226666676,1.5086164656903631,8.935093333333333,0
2022-06-20 04:00:00,798.5383333333333,41.72515093333334,43.47515093333334,1.5053248021113217,8.979246666666667,0
2022-06-20 04:30:00,798.824,41.69675000000007,43.44675000000007,1.5026449984273418,9.011686666666666,0
2022-06-20 05:00:00,799.0455333333333,41.70414633333337,43.45414633333337,1.5033427274613171,9.033553333333334,0
2022-06-20 05:30:00,799.2355333333334,41.85233863333349,43.60233863333349,1.5173462053385003,9.046133333333334,0
2022-06-20 06:00:00,799.1972666666667,41.95784966666679,43.70784966666679,1.5273441344125154,9.048286666666666,0
2022-06-20 06:30:00,799.1029333333333,41.9858803333334,43.7358803333334,1.5300040986886656,9.04158,0
2022-06-20 07:00:00,799.0942666666667,41.88849976666677,43.63849976666677,1.5207701471573827,9.027586666666666,0
2022-06-20 07:30:00,799.1570666666667,41.94314216666669,43.69314216666669,1.5259491165762424,9.00802,0
2022-06-20 08:00:00,799.1158,41.86006780000002,43.61006780000002,1.5180778200965268,8.98274,0
2022-06-20 08:30:00,799.0115333333333,41.83941653333329,43.58941653333329,1.5161233218196704,8.952886666666668,0
2022-06-20 09:00:00,798.9229333333333,41.84870773333341,43.59870773333341,1.5170025601360313,8.919033333333335,0
2022-06-20 09:30:00,798.8786,41.8308866000001,43.5808866000001,1.5153162800616884,8.881893333333334,0
2022-06-20 10:00:00,798.8272,41.8141564,43.5641564,1.5137338235689684,8.841753333333333,0
2022-06-20 10:30:00,798.7672,41.85306730000002,43.60306730000002,1.5174151730068273,8.798613333333334,0
2022-06-20 11:00:00,798.7428666666667,41.84606886666677,43.59606886666677,1.516752822640128,8.753186666666666,0
2022-06-20 11:30:00,798.7257333333333,41.792226333333474,43.542226333333474,1.5116604037569692,8.704333333333333,0
2022-06-20 12:00:00,798.7342666666667,41.81809456666679,43.56809456666679,1.5141062702319628,8.652906666666667,0
2022-06-20 12:30:00,798.8684,41.764603100000045,43.514603100000045,1.5090501268755854,8.598766666666666,0
2022-06-20 13:00:00,798.8843333333333,41.69794073333344,43.44794073333344,1.5027573179537796,8.54234,0
2022-06-20 13:30:00,798.9841333333333,41.61827353333342,43.36827353333342,1.4952489418929304,8.4832,0
2022-06-20 14:00:00,799.0157333333333,41.65803113333334,43.40803113333334,1.4989943237773196,8.423913333333333,0
2022-06-20 14:30:00,799.0242666666667,41.55439746666661,43.30439746666661,1.4892383318370896,8.364913333333334,0
2022-06-20 15:00:00,799.0371333333333,41.45509713333331,43.20509713333331,1.4799111882751343,8.311620000000001,0
2022-06-20 15:30:00,798.9829333333333,41.34889243333339,43.09889243333339,1.469958220672308,8.264186666666667,0
2022-06-20 16:00:00,799.0170666666667,41.15563266666675,42.90563266666675,1.4519072216832505,8.226033333333334,0
2022-06-20 16:30:00,799.0614,40.98378960000014,42.73378960000014,1.4359222017961653,8.197453333333332,0
2022-06-20 17:00:00,799.0771333333333,40.94751823333343,42.69751823333343,1.4325561148173098,8.178586666666666,0
2022-06-20 17:30:00,799.1727333333333,40.89220263333334,42.64220263333334,1.4274279881845615,8.170433333333333,0
2022-06-20 18:00:00,799.2242666666667,40.94067686666676,42.69067686666676,1.4319215259683837,8.169713333333334,0
2022-06-20 18:30:00,799.2728,40.937205500000005,42.687205500000005,1.431599567870347,8.175706666666667,0
2022-06-20 19:00:00,799.3042666666666,40.95541606666677,42.70541606666677,1.433288821214616,8.187273333333334,0
2022-06-20 19:30:00,799.2386666666666,41.0397119666668,42.7897119666668,1.441117366693061,8.21026,0
2022-06-20 20:00:00,799.2242666666667,41.08445456666675,42.83445456666675,1.445278656702217,8.24582,0
2022-06-20 20:30:00,799.1872,41.186067099999946,42.936067099999946,1.4547447076834616,8.291953333333332,0
2022-06-20 21:00:00,799.1557333333333,41.24331433333339,42.99331433333339,1.4600872698618377,8.348086666666667,0
2022-06-20 21:30:00,799.1785333333333,41.29670533333342,43.04670533333342,1.4650761183408132,8.412793333333333,0
2022-06-20 22:00:00,799.19,41.40096470000015,43.15096470000015,1.4748352365062678,8.4855,0
2022-06-20 22:30:00,799.1614666666667,41.36223436666671,43.11223436666671,1.4712072693995102,8.56692,0
2022-06-20 23:00:00,799.1642666666667,41.38338896666676,43.13338896666676,1.4731884865289568,8.655913333333334,0
2022-06-20 23:30:00,799.1200666666666,41.44217866666668,43.19217866666668,1.4786992809468098,8.751906666666667,0
2022-06-21 00:00:00,799.1071333333333,41.533254733333365,43.283254733333365,1.4872507078383987,8.85276,0
2022-06-21 00:30:00,799.0315333333333,41.62590523333336,43.37590523333336,1.495967635439555,8.956186666666667,0
2022-06-21 01:00:00,799.0285333333333,41.619846133333226,43.369846133333226,1.4953970271297992,9.058046666666666,0
2022-06-21 01:30:00,799.0186,41.59257790000004,43.34257790000004,1.4928300167550619,9.156906666666666,0
2022-06-21 02:00:00,799.1384,41.72359460000007,43.47359460000007,1.5051779092123991,9.248486666666668,0
2022-06-21 02:30:00,799.2328,41.81901430000016,43.56901430000016,1.5141932573529957,9.33178,0
2022-06-21 03:00:00,799.3284666666667,41.94731136666678,43.69731136666678,1.5263445231880413,9.40636,0
2022-06-21 03:30:00,800.2730666666666,42.891911366666704,44.641911366666704,1.616848167333194,9.471226666666666,0
2022-06-21 04:00:00,800.8183333333333,43.23425773333338,44.98425773333338,1.6500966098029561,9.524666666666668,0
2022-06-21 04:30:00,800.997,43.47104730000001,45.22104730000001,1.6732315233791615,9.568246666666669,0
2022-06-21 05:00:00,801.1684,43.54863490000014,45.29863490000014,1.6808364836061818,9.602113333333334,0
2022-06-21 05:30:00,801.3697999999999,43.64704519999998,45.39704519999998,1.6904997668070694,9.627406666666667,0
